sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,20.0,25.0,0.9,1.2,0.9966763733084467
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,20.0,25.0,0.9,1.2,0.9773916723077032
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,25.0,30.0,0.9,1.2,0.9961324334144592
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,25.0,30.0,0.9,1.2,1.0024858613719099
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,25.0,30.0,0.9,1.2,0.9897790054570086
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,30.0,40.0,0.9,1.2,0.9963549375534058
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,30.0,40.0,0.9,1.2,0.9979205879929627
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,30.0,40.0,0.9,1.2,0.9947892871138488
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,40.0,50.0,0.9,1.2,0.997036874294281
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,40.0,50.0,0.9,1.2,0.9972502943519547
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,40.0,50.0,0.9,1.2,0.9968234542366073
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,50.0,60.0,0.9,1.2,0.9971575736999512
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,50.0,60.0,0.9,1.2,0.9978334743745658
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,50.0,60.0,0.9,1.2,0.9964816730253365
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,60.0,99999.0,0.9,1.2,0.9988474249839783
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,60.0,99999.0,0.9,1.2,1.0000867224654113
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,60.0,99999.0,0.9,1.2,0.9976081275025451
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,0.0,20.0,1.2,2.1,0.997244119644165
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,0.0,20.0,1.2,2.1,1.0031814940359705
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,0.0,20.0,1.2,2.1,0.9913067452523596
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,20.0,25.0,1.2,2.1,0.9967508912086487
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,20.0,25.0,1.2,2.1,1.0021456523703798
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,20.0,25.0,1.2,2.1,0.9913561300469175
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,25.0,30.0,1.2,2.1,1.0011372566223145
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,25.0,30.0,1.2,2.1,1.0046110721455672
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,25.0,30.0,1.2,2.1,0.9976634410990617
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,30.0,40.0,1.2,2.1,0.998862624168396
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,30.0,40.0,1.2,2.1,1.0001404100469806
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,30.0,40.0,1.2,2.1,0.9975848382898114
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,40.0,50.0,1.2,2.1,0.9987699389457703
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,40.0,50.0,1.2,2.1,0.9989061799978993
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,40.0,50.0,1.2,2.1,0.9986336978936412
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,50.0,60.0,1.2,2.1,0.9983847737312317
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,50.0,60.0,1.2,2.1,0.998750232682558
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,50.0,60.0,1.2,2.1,0.9980193147799054
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,60.0,99999.0,1.2,2.1,0.9995753765106201
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,60.0,99999.0,1.2,2.1,0.9997737665457671
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,60.0,99999.0,1.2,2.1,0.9993769864754731
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,0.0,20.0,2.1,2.4,1.0073108673095703
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,0.0,20.0,2.1,2.4,1.010654835772391
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,0.0,20.0,2.1,2.4,1.0039668988467496
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,20.0,25.0,2.1,2.4,1.0036699771881104
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,20.0,25.0,2.1,2.4,1.0076047974624949
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,20.0,25.0,2.1,2.4,0.9997351569137259
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,25.0,30.0,2.1,2.4,1.0050586462020874
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,25.0,30.0,2.1,2.4,1.007566389073977
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,25.0,30.0,2.1,2.4,1.0025509033301978
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,30.0,40.0,2.1,2.4,1.0003546476364136
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,30.0,40.0,2.1,2.4,1.0010739566308196
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,30.0,40.0,2.1,2.4,0.9996353386420076
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,40.0,50.0,2.1,2.4,1.0009520053863525
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,40.0,50.0,2.1,2.4,1.001101805154551
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,40.0,50.0,2.1,2.4,1.000802205618154
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,50.0,60.0,2.1,2.4,0.9998076558113098
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,50.0,60.0,2.1,2.4,1.0005228125805161
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,50.0,60.0,2.1,2.4,0.9990924990421034
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,60.0,99999.0,2.1,2.4,1.0005662441253662
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,60.0,99999.0,2.1,2.4,1.0012768781572166
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,60.0,99999.0,2.1,2.4,0.9998556100935158
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,0.0,20.0,0.0,0.9,0.749457836151123
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,0.0,20.0,0.0,0.9,0.7692866759410976
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,0.0,20.0,0.0,0.9,0.7296289963611485
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,20.0,25.0,0.0,0.9,0.8052089810371399
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,20.0,25.0,0.0,0.9,0.8221233045423703
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,20.0,25.0,0.0,0.9,0.7882946575319095
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,25.0,30.0,0.0,0.9,0.8589528203010559
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,25.0,30.0,0.0,0.9,0.866351393884124
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,25.0,30.0,0.0,0.9,0.8515542467179879
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,30.0,40.0,0.0,0.9,0.9306249022483826
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,30.0,40.0,0.0,0.9,0.9323608540048837
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,30.0,40.0,0.0,0.9,0.9288889504918815
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,40.0,50.0,0.0,0.9,0.972072422504425
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,40.0,50.0,0.0,0.9,0.9728424121513172
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,40.0,50.0,0.0,0.9,0.9713024328575329
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,50.0,60.0,0.0,0.9,0.9809288382530212
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,50.0,60.0,0.0,0.9,0.9815513883161544
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,50.0,60.0,0.0,0.9,0.9803062881898881
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,60.0,99999.0,0.0,0.9,0.9864036440849304
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,60.0,99999.0,0.0,0.9,0.9867591115148202
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,60.0,99999.0,0.0,0.9,0.9860481766550406
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,0.0,20.0,0.9,1.2,0.7656731009483337
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,0.0,20.0,0.9,1.2,0.7803475100818904
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,0.0,20.0,0.9,1.2,0.7509986918147771
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,20.0,25.0,0.9,1.2,0.8206735253334045
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,20.0,25.0,0.9,1.2,0.8358704006915798
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,20.0,25.0,0.9,1.2,0.8054766499752293
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,25.0,30.0,0.9,1.2,0.8727489709854126
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,25.0,30.0,0.9,1.2,0.8801040116069716
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,25.0,30.0,0.9,1.2,0.8653939303638536
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,30.0,40.0,0.9,1.2,0.9357052445411682
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,30.0,40.0,0.9,1.2,0.9372606698616374
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,30.0,40.0,0.9,1.2,0.9341498192206991
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,40.0,50.0,0.9,1.2,0.9746914505958557
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,40.0,50.0,0.9,1.2,0.9751497004578183
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,40.0,50.0,0.9,1.2,0.9742332007338931
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,50.0,60.0,0.9,1.2,0.9829158782958984
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,50.0,60.0,0.9,1.2,0.9837522320298319
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,50.0,60.0,0.9,1.2,0.982079524561965
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,60.0,99999.0,0.9,1.2,0.9877134561538696
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,60.0,99999.0,0.9,1.2,0.988929488612849
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,60.0,99999.0,0.9,1.2,0.9864974236948902
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,0.0,20.0,1.2,2.1,0.8234577178955078
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,0.0,20.0,1.2,2.1,0.8338566978289264
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,0.0,20.0,1.2,2.1,0.8130587379620893
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,20.0,25.0,1.2,2.1,0.8695871829986572
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,20.0,25.0,1.2,2.1,0.8790068184495298
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,20.0,25.0,1.2,2.1,0.8601675475477847
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,25.0,30.0,1.2,2.1,0.9111657738685608
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,25.0,30.0,1.2,2.1,0.915995998673927
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,25.0,30.0,1.2,2.1,0.9063355490631946
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,30.0,40.0,1.2,2.1,0.9535409212112427
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,30.0,40.0,1.2,2.1,0.9547558341214033
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,30.0,40.0,1.2,2.1,0.952326008301082
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,40.0,50.0,1.2,2.1,0.9824903011322021
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,40.0,50.0,1.2,2.1,0.9828099358720009
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,40.0,50.0,1.2,2.1,0.9821706663924034
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,50.0,60.0,1.2,2.1,0.9881008863449097
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,50.0,60.0,1.2,2.1,0.9886517548068946
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,50.0,60.0,1.2,2.1,0.9875500178829247
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,60.0,99999.0,1.2,2.1,0.9913960099220276
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,60.0,99999.0,1.2,2.1,0.9917154556636881
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,60.0,99999.0,1.2,2.1,0.991076564180367
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,0.0,20.0,2.1,2.4,0.8236972689628601
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,0.0,20.0,2.1,2.4,0.8300548394264917
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,0.0,20.0,2.1,2.4,0.8173396984992285
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,20.0,25.0,2.1,2.4,0.8748377561569214
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,20.0,25.0,2.1,2.4,0.8809000519753497
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,20.0,25.0,2.1,2.4,0.8687754603384931
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,25.0,30.0,2.1,2.4,0.9201043248176575
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,25.0,30.0,2.1,2.4,0.9230401563237834
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,25.0,30.0,2.1,2.4,0.9171684933115315
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,30.0,40.0,2.1,2.4,0.9581300616264343
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,30.0,40.0,2.1,2.4,0.9589074642455232
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,30.0,40.0,2.1,2.4,0.9573526590073455
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,40.0,50.0,2.1,2.4,0.984139621257782
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,40.0,50.0,2.1,2.4,0.9844501518156181
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,40.0,50.0,2.1,2.4,0.9838290906999458
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,50.0,60.0,2.1,2.4,0.990234911441803
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,50.0,60.0,2.1,2.4,0.9911268261300753
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,50.0,60.0,2.1,2.4,0.9893429967535307
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,60.0,99999.0,2.1,2.4,0.993029773235321
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,60.0,99999.0,2.1,2.4,0.9939381293044947
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,60.0,99999.0,2.1,2.4,0.9921214171661474
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,0.0,20.0,0.0,0.9,0.749457836151123
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,0.0,20.0,0.0,0.9,0.7513725465886457
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,0.0,20.0,0.0,0.9,0.7475431257136004
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,20.0,25.0,0.0,0.9,0.8052089810371399
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,20.0,25.0,0.0,0.9,0.8060950856760359
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,20.0,25.0,0.0,0.9,0.8043228763982438
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,25.0,30.0,0.0,0.9,0.8589528203010559
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,25.0,30.0,0.0,0.9,0.8594667893655253
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,25.0,30.0,0.0,0.9,0.8584388512365865
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,30.0,40.0,0.0,0.9,0.9306249022483826
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,30.0,40.0,0.0,0.9,0.930805862612015
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,30.0,40.0,0.0,0.9,0.9304439418847501
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,40.0,50.0,0.0,0.9,0.972072422504425
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,40.0,50.0,0.0,0.9,0.9721774684063831
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,40.0,50.0,0.0,0.9,0.971967376602467
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,50.0,60.0,0.0,0.9,0.9809288382530212
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,50.0,60.0,0.0,0.9,0.9811045895878462
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,50.0,60.0,0.0,0.9,0.9807530869181963
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,60.0,99999.0,0.0,0.9,0.9864036440849304
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,60.0,99999.0,0.0,0.9,0.9866289957363488
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,60.0,99999.0,0.0,0.9,0.9861782924335121
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,0.0,20.0,0.9,1.2,0.7656731009483337
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,0.0,20.0,0.9,1.2,0.7676456642841157
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,0.0,20.0,0.9,1.2,0.7637005376125517
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,20.0,25.0,0.9,1.2,0.8206735253334045
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,20.0,25.0,0.9,1.2,0.8220873461786509
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,20.0,25.0,0.9,1.2,0.8192597044881582
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,25.0,30.0,0.9,1.2,0.8727489709854126
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,25.0,30.0,0.9,1.2,0.873668487950303
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,25.0,30.0,0.9,1.2,0.8718294540205221
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,30.0,40.0,0.9,1.2,0.9357052445411682
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,30.0,40.0,0.9,1.2,0.9360320971327596
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,30.0,40.0,0.9,1.2,0.9353783919495768
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,40.0,50.0,0.9,1.2,0.9746914505958557
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,40.0,50.0,0.9,1.2,0.9748796487572855
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,40.0,50.0,0.9,1.2,0.9745032524344259
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,50.0,60.0,0.9,1.2,0.9829158782958984
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,50.0,60.0,0.9,1.2,0.9832309163686779
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,50.0,60.0,0.9,1.2,0.982600840223119
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,60.0,99999.0,0.9,1.2,0.9877134561538696
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,60.0,99999.0,0.9,1.2,0.9881265693703749
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,60.0,99999.0,0.9,1.2,0.9873003429373644
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,0.0,20.0,1.2,2.1,0.8234577178955078
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,0.0,20.0,1.2,2.1,0.8247031672709076
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,0.0,20.0,1.2,2.1,0.822212268520108
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,20.0,25.0,1.2,2.1,0.8695871829986572
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,20.0,25.0,1.2,2.1,0.8703269038878405
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,20.0,25.0,1.2,2.1,0.868847462109474
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,25.0,30.0,1.2,2.1,0.9111657738685608
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,25.0,30.0,1.2,2.1,0.911627662104109
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,25.0,30.0,1.2,2.1,0.9107038856330126
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,30.0,40.0,1.2,2.1,0.9535409212112427
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,30.0,40.0,1.2,2.1,0.9535851639348522
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,30.0,40.0,1.2,2.1,0.9534966784876332
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,40.0,50.0,1.2,2.1,0.9824903011322021
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,40.0,50.0,1.2,2.1,0.9825989909928969
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,40.0,50.0,1.2,2.1,0.9823816112715074
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,50.0,60.0,1.2,2.1,0.9881008863449097
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,50.0,60.0,1.2,2.1,0.9882833139029952
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,50.0,60.0,1.2,2.1,0.9879184587868242
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,60.0,99999.0,1.2,2.1,0.9913960099220276
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,60.0,99999.0,1.2,2.1,0.9916429244168379
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,60.0,99999.0,1.2,2.1,0.9911490954272173
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,0.0,20.0,2.1,2.4,0.8236972689628601
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,0.0,20.0,2.1,2.4,0.8257681309244724
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,0.0,20.0,2.1,2.4,0.8216264070012478
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,20.0,25.0,2.1,2.4,0.8748377561569214
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,20.0,25.0,2.1,2.4,0.8761535959072938
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,20.0,25.0,2.1,2.4,0.873521916406549
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,25.0,30.0,2.1,2.4,0.9201043248176575
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,25.0,30.0,2.1,2.4,0.9209235942816582
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,25.0,30.0,2.1,2.4,0.9192850553536568
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,30.0,40.0,2.1,2.4,0.9581300616264343
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,30.0,40.0,2.1,2.4,0.958477118203028
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,30.0,40.0,2.1,2.4,0.9577830050498407
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,40.0,50.0,2.1,2.4,0.984139621257782
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,40.0,50.0,2.1,2.4,0.9843823107409098
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,40.0,50.0,2.1,2.4,0.9838969317746542
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,50.0,60.0,2.1,2.4,0.990234911441803
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,50.0,60.0,2.1,2.4,0.9906305261834368
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,50.0,60.0,2.1,2.4,0.9898392967001691
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,60.0,99999.0,2.1,2.4,0.993029773235321
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,60.0,99999.0,2.1,2.4,0.9935728402998892
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,60.0,99999.0,2.1,2.4,0.9924867061707529
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_syst,central,0.0,20.0,0.0,0.9,0.749457836151123
