sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,1.2,2.1,60.0,120.0,0.9949253797531128
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,1.2,2.1,60.0,120.0,0.9968102950200101
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,1.2,2.1,60.0,120.0,0.9930404644862155
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,2.1,99999.0,15.0,20.0,0.9567076563835144
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,2.1,99999.0,15.0,20.0,0.9624667824715937
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,2.1,99999.0,15.0,20.0,0.9509485302954351
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,2.1,99999.0,20.0,25.0,0.9540410041809082
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,2.1,99999.0,20.0,25.0,0.9612087998721113
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,2.1,99999.0,20.0,25.0,0.9468732084897051
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,2.1,99999.0,25.0,30.0,0.9551961421966553
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,2.1,99999.0,25.0,30.0,0.9655980253080694
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,2.1,99999.0,25.0,30.0,0.9447942590852412
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,2.1,99999.0,30.0,40.0,0.9531474113464355
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,2.1,99999.0,30.0,40.0,0.9632607120991832
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,2.1,99999.0,30.0,40.0,0.9430341105936879
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,2.1,99999.0,40.0,50.0,0.9520165920257568
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,2.1,99999.0,40.0,50.0,0.9634106026262262
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,2.1,99999.0,40.0,50.0,0.9406225814252874
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,2.1,99999.0,50.0,60.0,0.9635141491889954
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,2.1,99999.0,50.0,60.0,0.9704142118305029
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,2.1,99999.0,50.0,60.0,0.9566140865474878
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,2.1,99999.0,60.0,120.0,0.961574912071228
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,2.1,99999.0,60.0,120.0,0.9658838240404605
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,2.1,99999.0,60.0,120.0,0.9572660001019956
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.0,0.9,15.0,20.0,0.9956936240196228
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.0,0.9,15.0,20.0,0.9965951050893018
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.0,0.9,15.0,20.0,0.9947921429499438
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.0,0.9,20.0,25.0,0.9963304996490479
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.0,0.9,20.0,25.0,0.9970290757611708
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.0,0.9,20.0,25.0,0.9956319235369249
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.0,0.9,25.0,30.0,0.995417594909668
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.0,0.9,25.0,30.0,0.9958676720466311
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.0,0.9,25.0,30.0,0.9949675177727049
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.0,0.9,30.0,40.0,0.9948236346244812
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.0,0.9,30.0,40.0,0.9950028514586315
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.0,0.9,30.0,40.0,0.9946444177903309
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.0,0.9,40.0,50.0,0.9942256212234497
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.0,0.9,40.0,50.0,0.9945227279910607
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.0,0.9,40.0,50.0,0.9939285144558387
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.0,0.9,50.0,60.0,0.9938498735427856
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.0,0.9,50.0,60.0,0.994736562452225
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.0,0.9,50.0,60.0,0.9929631846333463
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.0,0.9,60.0,120.0,0.9935713410377502
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.0,0.9,60.0,120.0,0.9939689448656075
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.0,0.9,60.0,120.0,0.993173737209893
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.9,1.2,15.0,20.0,0.9940186738967896
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.9,1.2,15.0,20.0,0.9953093003106314
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.9,1.2,15.0,20.0,0.9927280474829477
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.9,1.2,20.0,25.0,0.9941216111183167
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.9,1.2,20.0,25.0,0.9950067606730054
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.9,1.2,20.0,25.0,0.9932364615636279
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.9,1.2,25.0,30.0,0.9946266412734985
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.9,1.2,25.0,30.0,0.9958313170441434
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.9,1.2,25.0,30.0,0.9934219655028537
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.9,1.2,30.0,40.0,0.9941916465759277
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.9,1.2,30.0,40.0,0.9945583754241685
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.9,1.2,30.0,40.0,0.993824917727687
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.9,1.2,40.0,50.0,0.9942319393157959
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.9,1.2,40.0,50.0,0.994576956860095
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.9,1.2,40.0,50.0,0.9938869217714968
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.9,1.2,50.0,60.0,0.9937315583229065
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.9,1.2,50.0,60.0,0.9941043052433193
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.9,1.2,50.0,60.0,0.9933588114024937
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.9,1.2,60.0,120.0,0.9935196042060852
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.9,1.2,60.0,120.0,0.9941838099658274
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.9,1.2,60.0,120.0,0.992855398446343
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,1.2,2.1,15.0,20.0,0.9980438351631165
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,1.2,2.1,15.0,20.0,0.9987815512662391
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,1.2,2.1,15.0,20.0,0.9973061190599938
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,1.2,2.1,20.0,25.0,0.9971822500228882
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,1.2,2.1,20.0,25.0,0.9978391892446403
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,1.2,2.1,20.0,25.0,0.996525310801136
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,1.2,2.1,25.0,30.0,0.9974120855331421
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,1.2,2.1,25.0,30.0,0.9978652897901925
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,1.2,2.1,25.0,30.0,0.9969588812760917
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,1.2,2.1,30.0,40.0,0.9977215528488159
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,1.2,2.1,30.0,40.0,0.9979741467209701
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,1.2,2.1,30.0,40.0,0.9974689589766618
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,1.2,2.1,40.0,50.0,0.997696578502655
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,1.2,2.1,40.0,50.0,0.9978289277355908
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,1.2,2.1,40.0,50.0,0.9975642292697192
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,1.2,2.1,50.0,60.0,0.9978503584861755
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,1.2,2.1,50.0,60.0,0.9982300874594187
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,1.2,2.1,50.0,60.0,0.9974706295129324
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,1.2,2.1,60.0,120.0,0.9974030256271362
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,1.2,2.1,60.0,120.0,0.9979206962797039
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,1.2,2.1,60.0,120.0,0.9968853549745685
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,15.0,20.0,0.9999770522117615
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,15.0,20.0,1.0014598354952722
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,15.0,20.0,0.9984942689282509
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,20.0,25.0,1.000038743019104
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,20.0,25.0,1.0016425048224304
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,20.0,25.0,0.9984349812157776
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,25.0,30.0,1.001566767692566
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,25.0,30.0,1.0020975697201624
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,25.0,30.0,1.0010359656649694
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,30.0,40.0,1.0000200271606445
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,30.0,40.0,1.0004599627727644
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,30.0,40.0,0.9995800915485247
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,40.0,50.0,0.9998740553855896
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,40.0,50.0,1.0000766710776094
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,40.0,50.0,0.9996714396935699
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,50.0,60.0,1.0003482103347778
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,50.0,60.0,1.0010182955560933
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,50.0,60.0,0.9996781251134623
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,60.0,120.0,0.9998113512992859
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,60.0,120.0,1.0026650249588587
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,60.0,120.0,0.996957677639713
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,15.0,20.0,0.9956936240196228
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,15.0,20.0,0.9963129199775244
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,15.0,20.0,0.9950743280617212
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,20.0,25.0,0.9963304996490479
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,20.0,25.0,0.9966464801722655
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,20.0,25.0,0.9960145191258302
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,25.0,30.0,0.995417594909668
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,25.0,30.0,0.9956093104713435
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,25.0,30.0,0.9952258793479924
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,30.0,40.0,0.9948236346244812
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,30.0,40.0,0.9948945547782659
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,30.0,40.0,0.9947527144706965
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,40.0,50.0,0.9942256212234497
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,40.0,50.0,0.9943026913274725
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,40.0,50.0,0.9941485511194269
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,50.0,60.0,0.9938498735427856
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,50.0,60.0,0.9940239016855802
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,50.0,60.0,0.9936758453999911
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,60.0,120.0,0.9935713410377502
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,60.0,120.0,0.9938436283443709
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,60.0,120.0,0.9932990537311296
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,15.0,20.0,0.9940186738967896
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,15.0,20.0,0.994988249916364
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,15.0,20.0,0.9930490978772151
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,20.0,25.0,0.9941216111183167
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,20.0,25.0,0.9947244112686983
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,20.0,25.0,0.993518810967935
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,25.0,30.0,0.9946266412734985
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,25.0,30.0,0.9950173249627253
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,25.0,30.0,0.9942359575842717
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,30.0,40.0,0.9941916465759277
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,30.0,40.0,0.9943743012311773
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,30.0,40.0,0.9940089919206782
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,40.0,50.0,0.9942319393157959
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,40.0,50.0,0.9943751101455943
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,40.0,50.0,0.9940887684859975
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,50.0,60.0,0.9937315583229065
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,50.0,60.0,0.9940648799276737
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,50.0,60.0,0.9933982367181393
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,60.0,120.0,0.9935196042060852
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,60.0,120.0,0.9940399037654565
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,60.0,120.0,0.9929993046467139
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,15.0,20.0,0.9980438351631165
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,15.0,20.0,0.9984357484575429
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,15.0,20.0,0.99765192186869
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,20.0,25.0,0.9971822500228882
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,20.0,25.0,0.997395674877502
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,20.0,25.0,0.9969688251682743
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,25.0,30.0,0.9974120855331421
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,25.0,30.0,0.9975475196025494
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,25.0,30.0,0.9972766514637348
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,30.0,40.0,0.9977215528488159
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,30.0,40.0,0.9977867005272665
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,30.0,40.0,0.9976564051703654
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,40.0,50.0,0.997696578502655
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,40.0,50.0,0.9977557886438513
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,40.0,50.0,0.9976373683614588
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,50.0,60.0,0.9978503584861755
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,50.0,60.0,0.99797668387492
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,50.0,60.0,0.9977240330974311
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,60.0,120.0,0.9974030256271362
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,60.0,120.0,0.9976042433114547
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,60.0,120.0,0.9972018079428178
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,15.0,20.0,0.9999770522117615
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,15.0,20.0,1.0008251775030608
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,15.0,20.0,0.9991289269204621
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,20.0,25.0,1.000038743019104
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,20.0,25.0,1.000509297883343
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,20.0,25.0,0.999568188154865
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,25.0,30.0,1.001566767692566
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,25.0,30.0,1.0018571034964434
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,25.0,30.0,1.0012764318886884
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,30.0,40.0,1.0000200271606445
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,30.0,40.0,1.0001626086924833
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,30.0,40.0,0.9998774456288058
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,40.0,50.0,0.9998740553855896
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,40.0,50.0,1.0000137293701359
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,40.0,50.0,0.9997343814010434
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,50.0,60.0,1.0003482103347778
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,50.0,60.0,1.0006995990856011
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,50.0,60.0,0.9999968215839546
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,60.0,120.0,0.9998113512992859
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,60.0,120.0,1.0004840155823087
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,60.0,120.0,0.999138687016263
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,15.0,20.0,0.9956936240196228
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,15.0,20.0,0.9963487122850622
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,0.9,15.0,20.0,0.9950385357541834
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,20.0,25.0,0.9963304996490479
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,20.0,25.0,0.9969535284552646
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,0.9,20.0,25.0,0.9957074708428311
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,25.0,30.0,0.995417594909668
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,25.0,30.0,0.9958247982650426
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,0.9,25.0,30.0,0.9950103915542934
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,30.0,40.0,0.9948236346244812
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,30.0,40.0,0.994988222003797
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,0.9,30.0,40.0,0.9946590472451654
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,40.0,50.0,0.9942256212234497
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,40.0,50.0,0.994512557854827
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,0.9,40.0,50.0,0.9939386845920725
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,50.0,60.0,0.9938498735427856
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,50.0,60.0,0.9947193167138084
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,0.9,50.0,60.0,0.9929804303717629
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,60.0,120.0,0.9935713410377502
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,60.0,120.0,0.9938610795864109
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,0.9,60.0,120.0,0.9932816024890896
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,central,0.9,1.2,15.0,20.0,0.9940186738967896
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,up,0.9,1.2,15.0,20.0,0.9948705182971188
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,down,0.9,1.2,15.0,20.0,0.9931668294964603
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,central,0.9,1.2,20.0,25.0,0.9941216111183167
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,up,0.9,1.2,20.0,25.0,0.9947697790848697
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,down,0.9,1.2,20.0,25.0,0.9934734431517636
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,central,0.9,1.2,25.0,30.0,0.9946266412734985
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,up,0.9,1.2,25.0,30.0,0.995766206965923
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,down,0.9,1.2,25.0,30.0,0.9934870755810741
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,central,0.9,1.2,30.0,40.0,0.9941916465759277
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,up,0.9,1.2,30.0,40.0,0.994509651803947
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,down,0.9,1.2,30.0,40.0,0.9938736413479085
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,central,0.9,1.2,40.0,50.0,0.9942319393157959
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,up,0.9,1.2,40.0,50.0,0.9945458488877572
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,down,0.9,1.2,40.0,50.0,0.9939180297438346
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,central,0.9,1.2,50.0,60.0,0.9937315583229065
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,up,0.9,1.2,50.0,60.0,0.9938984024851436
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,down,0.9,1.2,50.0,60.0,0.9935647141606694
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,central,0.9,1.2,60.0,120.0,0.9935196042060852
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,up,0.9,1.2,60.0,120.0,0.9939324693896414
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,down,0.9,1.2,60.0,120.0,0.993106739022529
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,central,1.2,2.1,15.0,20.0,0.9980438351631165
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,up,1.2,2.1,15.0,20.0,0.9986688383778748
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,down,1.2,2.1,15.0,20.0,0.9974188319483581
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,central,1.2,2.1,20.0,25.0,0.9971822500228882
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,up,1.2,2.1,20.0,25.0,0.9978035542740481
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,down,1.2,2.1,20.0,25.0,0.9965609457717283
