sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,2.1,99999.0,25.0,30.0,0.8917440784181468
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,2.1,99999.0,25.0,30.0,0.8825879680906422
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,2.1,99999.0,30.0,40.0,0.9290996193885803
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,2.1,99999.0,30.0,40.0,0.9296856969374868
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,2.1,99999.0,30.0,40.0,0.9285135418396738
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,2.1,99999.0,40.0,50.0,0.9598274827003479
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,2.1,99999.0,40.0,50.0,0.9605090130420679
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,2.1,99999.0,40.0,50.0,0.9591459523586279
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,2.1,99999.0,50.0,60.0,0.9734776020050049
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,2.1,99999.0,50.0,60.0,0.974469667629076
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,2.1,99999.0,50.0,60.0,0.9724855363809337
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,2.1,99999.0,60.0,120.0,0.9824350476264954
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,2.1,99999.0,60.0,120.0,0.9829431876245001
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,2.1,99999.0,60.0,120.0,0.9819269076284907
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,0.0,0.9,15.0,20.0,0.7658481001853943
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,0.0,0.9,15.0,20.0,0.7668716979703246
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,0.0,0.9,15.0,20.0,0.764824502400464
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,0.0,0.9,20.0,25.0,0.8184085488319397
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,0.0,0.9,20.0,25.0,0.8189410424128905
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,0.0,0.9,20.0,25.0,0.8178760552509889
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,0.0,0.9,25.0,30.0,0.8606675267219543
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,0.0,0.9,25.0,30.0,0.860969431877907
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,0.0,0.9,25.0,30.0,0.8603656215660017
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,0.0,0.9,30.0,40.0,0.9108495116233826
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,0.0,0.9,30.0,40.0,0.9109626461166838
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,0.0,0.9,30.0,40.0,0.9107363771300814
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,0.0,0.9,40.0,50.0,0.9469247460365295
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,0.0,0.9,40.0,50.0,0.947003648833346
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,0.0,0.9,40.0,50.0,0.9468458432397131
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,0.0,0.9,50.0,60.0,0.9623720645904541
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,0.0,0.9,50.0,60.0,0.9625054798085416
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,0.0,0.9,50.0,60.0,0.9622386493723666
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,0.0,0.9,60.0,120.0,0.9753661155700684
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,0.0,0.9,60.0,120.0,0.9755258159649618
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,0.0,0.9,60.0,120.0,0.9752064151751749
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,0.9,1.2,15.0,20.0,0.7754043340682983
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,0.9,1.2,15.0,20.0,0.7764700984961547
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,0.9,1.2,15.0,20.0,0.774338569640442
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,0.9,1.2,20.0,25.0,0.8249449729919434
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,0.9,1.2,20.0,25.0,0.825817327732221
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,0.9,1.2,20.0,25.0,0.8240726182516657
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,0.9,1.2,25.0,30.0,0.8634238839149475
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,0.9,1.2,25.0,30.0,0.8639338708676463
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,0.9,1.2,25.0,30.0,0.8629138969622487
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,0.9,1.2,30.0,40.0,0.9124006032943726
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,0.9,1.2,30.0,40.0,0.9126085374311433
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,0.9,1.2,30.0,40.0,0.9121926691576018
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,0.9,1.2,40.0,50.0,0.9497728943824768
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,0.9,1.2,40.0,50.0,0.9499175493877706
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,0.9,1.2,40.0,50.0,0.949628239377183
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,0.9,1.2,50.0,60.0,0.9657605886459351
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,0.9,1.2,50.0,60.0,0.9660077051623295
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,0.9,1.2,50.0,60.0,0.9655134721295406
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,0.9,1.2,60.0,120.0,0.978026807308197
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,0.9,1.2,60.0,120.0,0.9783306567556728
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,0.9,1.2,60.0,120.0,0.9777229578607213
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,1.2,2.1,15.0,20.0,0.7850692868232727
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,1.2,2.1,15.0,20.0,0.7854559141490115
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,1.2,2.1,15.0,20.0,0.7846826594975339
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,1.2,2.1,20.0,25.0,0.8321012258529663
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,1.2,2.1,20.0,25.0,0.8325566155020555
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,1.2,2.1,20.0,25.0,0.8316458362038771
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,1.2,2.1,25.0,30.0,0.8748918175697327
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,1.2,2.1,25.0,30.0,0.8751217344459274
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,1.2,2.1,25.0,30.0,0.8746619006935379
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,1.2,2.1,30.0,40.0,0.9185528755187988
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,1.2,2.1,30.0,40.0,0.9186821749880811
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,1.2,2.1,30.0,40.0,0.9184235760495165
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,1.2,2.1,40.0,50.0,0.9550153613090515
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,1.2,2.1,40.0,50.0,0.955109907729816
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,1.2,2.1,40.0,50.0,0.9549208148882871
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,1.2,2.1,50.0,60.0,0.9688068628311157
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,1.2,2.1,50.0,60.0,0.9689679142509827
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,1.2,2.1,50.0,60.0,0.9686458114112487
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,1.2,2.1,60.0,120.0,0.9787163734436035
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,1.2,2.1,60.0,120.0,0.9789186511841396
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,1.2,2.1,60.0,120.0,0.9785140957030675
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,2.1,99999.0,15.0,20.0,0.796528160572052
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,2.1,99999.0,15.0,20.0,0.7977166128520532
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,2.1,99999.0,15.0,20.0,0.7953397082920508
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,2.1,99999.0,20.0,25.0,0.8465556502342224
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,2.1,99999.0,20.0,25.0,0.8473253066148138
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,2.1,99999.0,20.0,25.0,0.8457859938536311
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,2.1,99999.0,25.0,30.0,0.8871660232543945
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,2.1,99999.0,25.0,30.0,0.8876800524589281
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,2.1,99999.0,25.0,30.0,0.886651994049861
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,2.1,99999.0,30.0,40.0,0.9290996193885803
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,2.1,99999.0,30.0,40.0,0.9293438720057321
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,2.1,99999.0,30.0,40.0,0.9288553667714285
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,2.1,99999.0,40.0,50.0,0.9598274827003479
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,2.1,99999.0,40.0,50.0,0.9600336639178129
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,2.1,99999.0,40.0,50.0,0.9596213014828829
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,2.1,99999.0,50.0,60.0,0.9734776020050049
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,2.1,99999.0,50.0,60.0,0.9738282855101525
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,2.1,99999.0,50.0,60.0,0.9731269184998572
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,2.1,99999.0,60.0,120.0,0.9824350476264954
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,2.1,99999.0,60.0,120.0,0.9828807671394547
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,2.1,99999.0,60.0,120.0,0.981989328113536
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,0.0,0.9,15.0,20.0,0.7658481001853943
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,0.0,0.9,15.0,20.0,0.766854800271088
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,0.0,0.9,15.0,20.0,0.7648414000997006
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,0.0,0.9,20.0,25.0,0.8184085488319397
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,0.0,0.9,20.0,25.0,0.8191528006734794
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,0.0,0.9,20.0,25.0,0.8176642969904
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,0.0,0.9,25.0,30.0,0.8606675267219543
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,0.0,0.9,25.0,30.0,0.861467460811008
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,0.0,0.9,25.0,30.0,0.8598675926329007
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,0.0,0.9,30.0,40.0,0.9108495116233826
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,0.0,0.9,30.0,40.0,0.9114409429130306
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,0.0,0.9,30.0,40.0,0.9102580803337346
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,0.0,0.9,40.0,50.0,0.9469247460365295
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,0.0,0.9,40.0,50.0,0.9475256173372809
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,0.0,0.9,40.0,50.0,0.9463238747357782
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,0.0,0.9,50.0,60.0,0.9623720645904541
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,0.0,0.9,50.0,60.0,0.9631635510442649
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,0.0,0.9,50.0,60.0,0.9615805781366433
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,0.0,0.9,60.0,120.0,0.9753661155700684
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,0.0,0.9,60.0,120.0,0.9757985357215136
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,0.0,0.9,60.0,120.0,0.9749336954186231
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,0.9,1.2,15.0,20.0,0.7754043340682983
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,0.9,1.2,15.0,20.0,0.7774184560169419
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,0.9,1.2,15.0,20.0,0.7733902121196548
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,0.9,1.2,20.0,25.0,0.8249449729919434
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,0.9,1.2,20.0,25.0,0.8272371988858446
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,0.9,1.2,20.0,25.0,0.8226527470980421
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,0.9,1.2,25.0,30.0,0.8634238839149475
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,0.9,1.2,25.0,30.0,0.8641125261999104
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,0.9,1.2,25.0,30.0,0.8627352416299846
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,0.9,1.2,30.0,40.0,0.9124006032943726
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,0.9,1.2,30.0,40.0,0.913097575361902
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,0.9,1.2,30.0,40.0,0.9117036312268432
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,0.9,1.2,40.0,50.0,0.9497728943824768
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,0.9,1.2,40.0,50.0,0.9503599015852885
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,0.9,1.2,40.0,50.0,0.9491858871796651
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,0.9,1.2,50.0,60.0,0.9657605886459351
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,0.9,1.2,50.0,60.0,0.9663547703572465
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,0.9,1.2,50.0,60.0,0.9651664069346236
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,0.9,1.2,60.0,120.0,0.978026807308197
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,0.9,1.2,60.0,120.0,0.9784700878965887
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,0.9,1.2,60.0,120.0,0.9775835267198053
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,1.2,2.1,15.0,20.0,0.7850692868232727
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,1.2,2.1,15.0,20.0,0.7866178358565447
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,1.2,2.1,15.0,20.0,0.7835207377900008
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,1.2,2.1,20.0,25.0,0.8321012258529663
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,1.2,2.1,20.0,25.0,0.8331506556488459
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,1.2,2.1,20.0,25.0,0.8310517960570867
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,1.2,2.1,25.0,30.0,0.8748918175697327
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,1.2,2.1,25.0,30.0,0.8756712046668901
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,1.2,2.1,25.0,30.0,0.8741124304725753
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,1.2,2.1,30.0,40.0,0.9185528755187988
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,1.2,2.1,30.0,40.0,0.9192327611349381
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,1.2,2.1,30.0,40.0,0.9178729899026595
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,1.2,2.1,40.0,50.0,0.9550153613090515
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,1.2,2.1,40.0,50.0,0.955732243933283
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,1.2,2.1,40.0,50.0,0.95429847868482
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,1.2,2.1,50.0,60.0,0.9688068628311157
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,1.2,2.1,50.0,60.0,0.9694158317461017
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,1.2,2.1,50.0,60.0,0.9681978939161298
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,1.2,2.1,60.0,120.0,0.9787163734436035
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,1.2,2.1,60.0,120.0,0.9789968606439388
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,1.2,2.1,60.0,120.0,0.9784358862432683
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,2.1,99999.0,15.0,20.0,0.796528160572052
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,2.1,99999.0,15.0,20.0,0.7980315951870353
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,2.1,99999.0,15.0,20.0,0.7950247259570687
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,2.1,99999.0,20.0,25.0,0.8465556502342224
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,2.1,99999.0,20.0,25.0,0.8474333793652337
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,2.1,99999.0,20.0,25.0,0.8456779211032112
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,2.1,99999.0,25.0,30.0,0.8871660232543945
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,2.1,99999.0,25.0,30.0,0.8917151289972023
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,2.1,99999.0,25.0,30.0,0.8826169175115868
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,2.1,99999.0,30.0,40.0,0.9290996193885803
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,2.1,99999.0,30.0,40.0,0.9296323740716632
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,2.1,99999.0,30.0,40.0,0.9285668647054974
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,2.1,99999.0,40.0,50.0,0.9598274827003479
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,2.1,99999.0,40.0,50.0,0.9604770771216984
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,2.1,99999.0,40.0,50.0,0.9591778882789974
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,2.1,99999.0,50.0,60.0,0.9734776020050049
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,2.1,99999.0,50.0,60.0,0.9744056188592058
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,2.1,99999.0,50.0,60.0,0.9725495851508039
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,2.1,99999.0,60.0,120.0,0.9824350476264954
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,2.1,99999.0,60.0,120.0,0.9826790565880921
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,2.1,99999.0,60.0,120.0,0.9821910386648987
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,0.0,0.9,15.0,20.0,0.775363028049469
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,0.0,0.9,15.0,20.0,0.777069624162258
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,0.0,0.9,15.0,20.0,0.77365643193668
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,0.0,0.9,20.0,25.0,0.8232607841491699
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,0.0,0.9,20.0,25.0,0.8243266074017013
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,0.0,0.9,20.0,25.0,0.8221949608966386
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,0.0,0.9,25.0,30.0,0.8689430356025696
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,0.0,0.9,25.0,30.0,0.8696856823913527
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,0.0,0.9,25.0,30.0,0.8682003888137865
