sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_MediumID_DEN_genTracks_pt_abseta,down,15.0,20.0,2.1,2.4,1.0
NUM_MediumID_DEN_genTracks_pt_abseta,central,20.0,30.0,0.0,0.9,0.9969656134496612
NUM_MediumID_DEN_genTracks_pt_abseta,up,20.0,30.0,0.0,0.9,1.0014350071419251
NUM_MediumID_DEN_genTracks_pt_abseta,down,20.0,30.0,0.0,0.9,0.9924962197573972
NUM_MediumID_DEN_genTracks_pt_abseta,central,20.0,30.0,0.9,1.2,0.9933117383009565
NUM_MediumID_DEN_genTracks_pt_abseta,up,20.0,30.0,0.9,1.2,1.0060634045715264
NUM_MediumID_DEN_genTracks_pt_abseta,down,20.0,30.0,0.9,1.2,0.9805600720303866
NUM_MediumID_DEN_genTracks_pt_abseta,central,20.0,30.0,1.2,2.1,0.9908884046823371
NUM_MediumID_DEN_genTracks_pt_abseta,up,20.0,30.0,1.2,2.1,1.009537028272138
NUM_MediumID_DEN_genTracks_pt_abseta,down,20.0,30.0,1.2,2.1,0.972239781092536
NUM_MediumID_DEN_genTracks_pt_abseta,central,20.0,30.0,2.1,2.4,1.0
NUM_MediumID_DEN_genTracks_pt_abseta,up,20.0,30.0,2.1,2.4,1.0
NUM_MediumID_DEN_genTracks_pt_abseta,down,20.0,30.0,2.1,2.4,1.0
NUM_MediumID_DEN_genTracks_pt_abseta,central,30.0,99999.0,0.0,0.9,0.9755435392968379
NUM_MediumID_DEN_genTracks_pt_abseta,up,30.0,99999.0,0.0,0.9,0.9970143258333193
NUM_MediumID_DEN_genTracks_pt_abseta,down,30.0,99999.0,0.0,0.9,0.9540727527603565
NUM_MediumID_DEN_genTracks_pt_abseta,central,30.0,99999.0,0.9,1.2,1.0148297598640408
NUM_MediumID_DEN_genTracks_pt_abseta,up,30.0,99999.0,0.9,1.2,1.043462452248219
NUM_MediumID_DEN_genTracks_pt_abseta,down,30.0,99999.0,0.9,1.2,0.9861970674798626
NUM_MediumID_DEN_genTracks_pt_abseta,central,30.0,99999.0,1.2,2.1,0.9473670683191981
NUM_MediumID_DEN_genTracks_pt_abseta,up,30.0,99999.0,1.2,2.1,1.0519078572505547
NUM_MediumID_DEN_genTracks_pt_abseta,down,30.0,99999.0,1.2,2.1,0.8428262793878415
NUM_MediumID_DEN_genTracks_pt_abseta,central,30.0,99999.0,2.1,2.4,1.0
NUM_MediumID_DEN_genTracks_pt_abseta,up,30.0,99999.0,2.1,2.4,1.0
NUM_MediumID_DEN_genTracks_pt_abseta,down,30.0,99999.0,2.1,2.4,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,central,0.0,2.5,0.0,0.9,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,up,0.0,2.5,0.0,0.9,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,down,0.0,2.5,0.0,0.9,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,central,0.0,2.5,0.9,1.2,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,up,0.0,2.5,0.9,1.2,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,down,0.0,2.5,0.9,1.2,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,central,0.0,2.5,1.2,2.1,0.9973408574849922
NUM_LooseID_DEN_genTracks_pt_abseta,up,0.0,2.5,1.2,2.1,1.0038676843841026
NUM_LooseID_DEN_genTracks_pt_abseta,down,0.0,2.5,1.2,2.1,0.9908140305858819
NUM_LooseID_DEN_genTracks_pt_abseta,central,0.0,2.5,2.1,2.4,1.0011248955272156
NUM_LooseID_DEN_genTracks_pt_abseta,up,0.0,2.5,2.1,2.4,1.0054537215843997
NUM_LooseID_DEN_genTracks_pt_abseta,down,0.0,2.5,2.1,2.4,0.9967960694700315
NUM_LooseID_DEN_genTracks_pt_abseta,central,2.5,2.75,0.0,0.9,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,up,2.5,2.75,0.0,0.9,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,down,2.5,2.75,0.0,0.9,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,central,2.5,2.75,0.9,1.2,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,up,2.5,2.75,0.9,1.2,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,down,2.5,2.75,0.9,1.2,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,central,2.5,2.75,1.2,2.1,0.9929806319247612
NUM_LooseID_DEN_genTracks_pt_abseta,up,2.5,2.75,1.2,2.1,0.9980888349537308
NUM_LooseID_DEN_genTracks_pt_abseta,down,2.5,2.75,1.2,2.1,0.9878724288957915
NUM_LooseID_DEN_genTracks_pt_abseta,central,2.5,2.75,2.1,2.4,0.9921367378514268
NUM_LooseID_DEN_genTracks_pt_abseta,up,2.5,2.75,2.1,2.4,0.9975890340930871
NUM_LooseID_DEN_genTracks_pt_abseta,down,2.5,2.75,2.1,2.4,0.9866844416097664
NUM_LooseID_DEN_genTracks_pt_abseta,central,2.75,3.0,0.0,0.9,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,up,2.75,3.0,0.0,0.9,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,down,2.75,3.0,0.0,0.9,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,central,2.75,3.0,0.9,1.2,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,up,2.75,3.0,0.9,1.2,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,down,2.75,3.0,0.9,1.2,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,central,2.75,3.0,1.2,2.1,0.9890883944082056
NUM_LooseID_DEN_genTracks_pt_abseta,up,2.75,3.0,1.2,2.1,0.9931704246477577
NUM_LooseID_DEN_genTracks_pt_abseta,down,2.75,3.0,1.2,2.1,0.9850063641686535
NUM_LooseID_DEN_genTracks_pt_abseta,central,2.75,3.0,2.1,2.4,0.9991925780404383
NUM_LooseID_DEN_genTracks_pt_abseta,up,2.75,3.0,2.1,2.4,1.0045403219878684
NUM_LooseID_DEN_genTracks_pt_abseta,down,2.75,3.0,2.1,2.4,0.9938448340930082
NUM_LooseID_DEN_genTracks_pt_abseta,central,3.0,3.25,0.0,0.9,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,up,3.0,3.25,0.0,0.9,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,down,3.0,3.25,0.0,0.9,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,central,3.0,3.25,0.9,1.2,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,up,3.0,3.25,0.9,1.2,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,down,3.0,3.25,0.9,1.2,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,central,3.0,3.25,1.2,2.1,0.9860268660824711
NUM_LooseID_DEN_genTracks_pt_abseta,up,3.0,3.25,1.2,2.1,0.9894654271583699
NUM_LooseID_DEN_genTracks_pt_abseta,down,3.0,3.25,1.2,2.1,0.9825883050065723
NUM_LooseID_DEN_genTracks_pt_abseta,central,3.0,3.25,2.1,2.4,0.9975674886324385
NUM_LooseID_DEN_genTracks_pt_abseta,up,3.0,3.25,2.1,2.4,1.0027394530753269
NUM_LooseID_DEN_genTracks_pt_abseta,down,3.0,3.25,2.1,2.4,0.99239552418955
NUM_LooseID_DEN_genTracks_pt_abseta,central,3.25,3.5,0.0,0.9,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,up,3.25,3.5,0.0,0.9,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,down,3.25,3.5,0.0,0.9,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,central,3.25,3.5,0.9,1.2,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,up,3.25,3.5,0.9,1.2,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,down,3.25,3.5,0.9,1.2,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,central,3.25,3.5,1.2,2.1,0.9955986332617757
NUM_LooseID_DEN_genTracks_pt_abseta,up,3.25,3.5,1.2,2.1,0.998758448527944
NUM_LooseID_DEN_genTracks_pt_abseta,down,3.25,3.5,1.2,2.1,0.9924388179956073
NUM_LooseID_DEN_genTracks_pt_abseta,central,3.25,3.5,2.1,2.4,1.0033529103924548
NUM_LooseID_DEN_genTracks_pt_abseta,up,3.25,3.5,2.1,2.4,1.0076532911621787
NUM_LooseID_DEN_genTracks_pt_abseta,down,3.25,3.5,2.1,2.4,0.9990525296227308
NUM_LooseID_DEN_genTracks_pt_abseta,central,3.5,3.75,0.0,0.9,0.9652450731430074
NUM_LooseID_DEN_genTracks_pt_abseta,up,3.5,3.75,0.0,0.9,0.9726634402696681
NUM_LooseID_DEN_genTracks_pt_abseta,down,3.5,3.75,0.0,0.9,0.9578267060163468
NUM_LooseID_DEN_genTracks_pt_abseta,central,3.5,3.75,0.9,1.2,0.997001791285751
NUM_LooseID_DEN_genTracks_pt_abseta,up,3.5,3.75,0.9,1.2,1.0132213112088775
NUM_LooseID_DEN_genTracks_pt_abseta,down,3.5,3.75,0.9,1.2,0.9807822713626244
NUM_LooseID_DEN_genTracks_pt_abseta,central,3.5,3.75,1.2,2.1,0.9924199093069742
NUM_LooseID_DEN_genTracks_pt_abseta,up,3.5,3.75,1.2,2.1,0.9953361155052969
NUM_LooseID_DEN_genTracks_pt_abseta,down,3.5,3.75,1.2,2.1,0.9895037031086515
NUM_LooseID_DEN_genTracks_pt_abseta,central,3.5,3.75,2.1,2.4,1.0013439003538873
NUM_LooseID_DEN_genTracks_pt_abseta,up,3.5,3.75,2.1,2.4,1.0059822683931752
NUM_LooseID_DEN_genTracks_pt_abseta,down,3.5,3.75,2.1,2.4,0.9967055323145996
NUM_LooseID_DEN_genTracks_pt_abseta,central,3.75,4.0,0.0,0.9,0.9791272364916159
NUM_LooseID_DEN_genTracks_pt_abseta,up,3.75,4.0,0.0,0.9,0.9841361191505597
NUM_LooseID_DEN_genTracks_pt_abseta,down,3.75,4.0,0.0,0.9,0.9741183538326722
NUM_LooseID_DEN_genTracks_pt_abseta,central,3.75,4.0,0.9,1.2,0.9943814806682852
NUM_LooseID_DEN_genTracks_pt_abseta,up,3.75,4.0,0.9,1.2,1.0056232970737096
NUM_LooseID_DEN_genTracks_pt_abseta,down,3.75,4.0,0.9,1.2,0.9831396642628609
NUM_LooseID_DEN_genTracks_pt_abseta,central,3.75,4.0,1.2,2.1,0.9971183891051661
NUM_LooseID_DEN_genTracks_pt_abseta,up,3.75,4.0,1.2,2.1,0.9999338776223993
NUM_LooseID_DEN_genTracks_pt_abseta,down,3.75,4.0,1.2,2.1,0.994302900587933
NUM_LooseID_DEN_genTracks_pt_abseta,central,3.75,4.0,2.1,2.4,0.9954413469596398
NUM_LooseID_DEN_genTracks_pt_abseta,up,3.75,4.0,2.1,2.4,1.0005302036691095
NUM_LooseID_DEN_genTracks_pt_abseta,down,3.75,4.0,2.1,2.4,0.9903524902501701
NUM_LooseID_DEN_genTracks_pt_abseta,central,4.0,4.5,0.0,0.9,0.9848384231619141
NUM_LooseID_DEN_genTracks_pt_abseta,up,4.0,4.5,0.0,0.9,1.0366207015146418
NUM_LooseID_DEN_genTracks_pt_abseta,down,4.0,4.5,0.0,0.9,0.9330561448091864
NUM_LooseID_DEN_genTracks_pt_abseta,central,4.0,4.5,0.9,1.2,0.9811455391167188
NUM_LooseID_DEN_genTracks_pt_abseta,up,4.0,4.5,0.9,1.2,0.9869551346883007
NUM_LooseID_DEN_genTracks_pt_abseta,down,4.0,4.5,0.9,1.2,0.9753359435451369
NUM_LooseID_DEN_genTracks_pt_abseta,central,4.0,4.5,1.2,2.1,0.9952313490219146
NUM_LooseID_DEN_genTracks_pt_abseta,up,4.0,4.5,1.2,2.1,0.9971732522417642
NUM_LooseID_DEN_genTracks_pt_abseta,down,4.0,4.5,1.2,2.1,0.9932894458020649
NUM_LooseID_DEN_genTracks_pt_abseta,central,4.0,4.5,2.1,2.4,0.9947937330677215
NUM_LooseID_DEN_genTracks_pt_abseta,up,4.0,4.5,2.1,2.4,0.9984862552169523
NUM_LooseID_DEN_genTracks_pt_abseta,down,4.0,4.5,2.1,2.4,0.9911012109184906
NUM_LooseID_DEN_genTracks_pt_abseta,central,4.5,5.0,0.0,0.9,0.9888105566658243
NUM_LooseID_DEN_genTracks_pt_abseta,up,4.5,5.0,0.0,0.9,0.9912596508838117
NUM_LooseID_DEN_genTracks_pt_abseta,down,4.5,5.0,0.0,0.9,0.9863614624478368
NUM_LooseID_DEN_genTracks_pt_abseta,central,4.5,5.0,0.9,1.2,0.9821531279088062
NUM_LooseID_DEN_genTracks_pt_abseta,up,4.5,5.0,0.9,1.2,0.9870940956781938
NUM_LooseID_DEN_genTracks_pt_abseta,down,4.5,5.0,0.9,1.2,0.9772121601394185
NUM_LooseID_DEN_genTracks_pt_abseta,central,4.5,5.0,1.2,2.1,0.9967268612136098
NUM_LooseID_DEN_genTracks_pt_abseta,up,4.5,5.0,1.2,2.1,0.9986598493978269
NUM_LooseID_DEN_genTracks_pt_abseta,down,4.5,5.0,1.2,2.1,0.9947938730293926
NUM_LooseID_DEN_genTracks_pt_abseta,central,4.5,5.0,2.1,2.4,0.9928588735071601
NUM_LooseID_DEN_genTracks_pt_abseta,up,4.5,5.0,2.1,2.4,0.997073346790328
NUM_LooseID_DEN_genTracks_pt_abseta,down,4.5,5.0,2.1,2.4,0.9886444002239921
NUM_LooseID_DEN_genTracks_pt_abseta,central,5.0,6.0,0.0,0.9,0.9924112458340427
NUM_LooseID_DEN_genTracks_pt_abseta,up,5.0,6.0,0.0,0.9,0.994035992797681
NUM_LooseID_DEN_genTracks_pt_abseta,down,5.0,6.0,0.0,0.9,0.9907864988704045
NUM_LooseID_DEN_genTracks_pt_abseta,central,5.0,6.0,0.9,1.2,0.9856064474339575
NUM_LooseID_DEN_genTracks_pt_abseta,up,5.0,6.0,0.9,1.2,0.9889919889071074
NUM_LooseID_DEN_genTracks_pt_abseta,down,5.0,6.0,0.9,1.2,0.9822209059608077
NUM_LooseID_DEN_genTracks_pt_abseta,central,5.0,6.0,1.2,2.1,0.9966238474845897
NUM_LooseID_DEN_genTracks_pt_abseta,up,5.0,6.0,1.2,2.1,0.9980665214297053
NUM_LooseID_DEN_genTracks_pt_abseta,down,5.0,6.0,1.2,2.1,0.995181173539474
NUM_LooseID_DEN_genTracks_pt_abseta,central,5.0,6.0,2.1,2.4,0.9975725084706082
NUM_LooseID_DEN_genTracks_pt_abseta,up,5.0,6.0,2.1,2.4,1.0009611534463874
NUM_LooseID_DEN_genTracks_pt_abseta,down,5.0,6.0,2.1,2.4,0.994183863494829
NUM_LooseID_DEN_genTracks_pt_abseta,central,6.0,8.0,0.0,0.9,0.9902928482193507
NUM_LooseID_DEN_genTracks_pt_abseta,up,6.0,8.0,0.0,0.9,0.9915547727295841
NUM_LooseID_DEN_genTracks_pt_abseta,down,6.0,8.0,0.0,0.9,0.9890309237091173
NUM_LooseID_DEN_genTracks_pt_abseta,central,6.0,8.0,0.9,1.2,0.9894337109161475
NUM_LooseID_DEN_genTracks_pt_abseta,up,6.0,8.0,0.9,1.2,0.9920828479257713
NUM_LooseID_DEN_genTracks_pt_abseta,down,6.0,8.0,0.9,1.2,0.9867845739065237
NUM_LooseID_DEN_genTracks_pt_abseta,central,6.0,8.0,1.2,2.1,0.9965666835286371
NUM_LooseID_DEN_genTracks_pt_abseta,up,6.0,8.0,1.2,2.1,0.9978002432006339
NUM_LooseID_DEN_genTracks_pt_abseta,down,6.0,8.0,1.2,2.1,0.9953331238566403
NUM_LooseID_DEN_genTracks_pt_abseta,central,6.0,8.0,2.1,2.4,0.9968022596787904
NUM_LooseID_DEN_genTracks_pt_abseta,up,6.0,8.0,2.1,2.4,1.00017282768947
NUM_LooseID_DEN_genTracks_pt_abseta,down,6.0,8.0,2.1,2.4,0.993431691668111
NUM_LooseID_DEN_genTracks_pt_abseta,central,8.0,10.0,0.0,0.9,0.993457344514882
NUM_LooseID_DEN_genTracks_pt_abseta,up,8.0,10.0,0.0,0.9,0.9948606196575721
NUM_LooseID_DEN_genTracks_pt_abseta,down,8.0,10.0,0.0,0.9,0.9920540693721919
NUM_LooseID_DEN_genTracks_pt_abseta,central,8.0,10.0,0.9,1.2,0.9903909090915552
NUM_LooseID_DEN_genTracks_pt_abseta,up,8.0,10.0,0.9,1.2,0.993398530718748
NUM_LooseID_DEN_genTracks_pt_abseta,down,8.0,10.0,0.9,1.2,0.9873832874643625
NUM_LooseID_DEN_genTracks_pt_abseta,central,8.0,10.0,1.2,2.1,0.9979830872276855
NUM_LooseID_DEN_genTracks_pt_abseta,up,8.0,10.0,1.2,2.1,0.9994327445911525
NUM_LooseID_DEN_genTracks_pt_abseta,down,8.0,10.0,1.2,2.1,0.9965334298642184
NUM_LooseID_DEN_genTracks_pt_abseta,central,8.0,10.0,2.1,2.4,0.9942088597273072
NUM_LooseID_DEN_genTracks_pt_abseta,up,8.0,10.0,2.1,2.4,1.000215581985052
NUM_LooseID_DEN_genTracks_pt_abseta,down,8.0,10.0,2.1,2.4,0.9882021374695623
NUM_LooseID_DEN_genTracks_pt_abseta,central,10.0,15.0,0.0,0.9,0.9957699600610425
NUM_LooseID_DEN_genTracks_pt_abseta,up,10.0,15.0,0.0,0.9,0.9967675763902232
NUM_LooseID_DEN_genTracks_pt_abseta,down,10.0,15.0,0.0,0.9,0.9947723437318617
NUM_LooseID_DEN_genTracks_pt_abseta,central,10.0,15.0,0.9,1.2,0.9918750413460456
NUM_LooseID_DEN_genTracks_pt_abseta,up,10.0,15.0,0.9,1.2,0.9943567596618074
NUM_LooseID_DEN_genTracks_pt_abseta,down,10.0,15.0,0.9,1.2,0.9893933230302839
NUM_LooseID_DEN_genTracks_pt_abseta,central,10.0,15.0,1.2,2.1,0.9975242745325036
NUM_LooseID_DEN_genTracks_pt_abseta,up,10.0,15.0,1.2,2.1,0.9993589983337836
NUM_LooseID_DEN_genTracks_pt_abseta,down,10.0,15.0,1.2,2.1,0.9956895507312236
NUM_LooseID_DEN_genTracks_pt_abseta,central,10.0,15.0,2.1,2.4,0.9754130436592298
NUM_LooseID_DEN_genTracks_pt_abseta,up,10.0,15.0,2.1,2.4,0.9999062151574141
NUM_LooseID_DEN_genTracks_pt_abseta,down,10.0,15.0,2.1,2.4,0.9509198721610455
NUM_LooseID_DEN_genTracks_pt_abseta,central,15.0,20.0,0.0,0.9,0.9983507680887053
NUM_LooseID_DEN_genTracks_pt_abseta,up,15.0,20.0,0.0,0.9,1.0001850898623843
NUM_LooseID_DEN_genTracks_pt_abseta,down,15.0,20.0,0.0,0.9,0.9965164463150261
NUM_LooseID_DEN_genTracks_pt_abseta,central,15.0,20.0,0.9,1.2,0.9976476160018348
NUM_LooseID_DEN_genTracks_pt_abseta,up,15.0,20.0,0.9,1.2,1.002681896884294
NUM_LooseID_DEN_genTracks_pt_abseta,down,15.0,20.0,0.9,1.2,0.9926133351193756
NUM_LooseID_DEN_genTracks_pt_abseta,central,15.0,20.0,1.2,2.1,1.0021805823701448
NUM_LooseID_DEN_genTracks_pt_abseta,up,15.0,20.0,1.2,2.1,1.0077087616667333
NUM_LooseID_DEN_genTracks_pt_abseta,down,15.0,20.0,1.2,2.1,0.9966524030735564
NUM_LooseID_DEN_genTracks_pt_abseta,central,15.0,20.0,2.1,2.4,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,up,15.0,20.0,2.1,2.4,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,down,15.0,20.0,2.1,2.4,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,central,20.0,30.0,0.0,0.9,0.9946980102896572
NUM_LooseID_DEN_genTracks_pt_abseta,up,20.0,30.0,0.0,0.9,0.9985519601884731
NUM_LooseID_DEN_genTracks_pt_abseta,down,20.0,30.0,0.0,0.9,0.9908440603908413
NUM_LooseID_DEN_genTracks_pt_abseta,central,20.0,30.0,0.9,1.2,0.9981566833172283
NUM_LooseID_DEN_genTracks_pt_abseta,up,20.0,30.0,0.9,1.2,1.0088686836813736
NUM_LooseID_DEN_genTracks_pt_abseta,down,20.0,30.0,0.9,1.2,0.987444682953083
NUM_LooseID_DEN_genTracks_pt_abseta,central,20.0,30.0,1.2,2.1,0.9964597284204242
NUM_LooseID_DEN_genTracks_pt_abseta,up,20.0,30.0,1.2,2.1,1.011615609550811
NUM_LooseID_DEN_genTracks_pt_abseta,down,20.0,30.0,1.2,2.1,0.9813038472900372
NUM_LooseID_DEN_genTracks_pt_abseta,central,20.0,30.0,2.1,2.4,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,up,20.0,30.0,2.1,2.4,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,down,20.0,30.0,2.1,2.4,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,central,30.0,99999.0,0.0,0.9,0.9809677668579808
NUM_LooseID_DEN_genTracks_pt_abseta,up,30.0,99999.0,0.0,0.9,0.9993058435147396
NUM_LooseID_DEN_genTracks_pt_abseta,down,30.0,99999.0,0.0,0.9,0.962629690201222
NUM_LooseID_DEN_genTracks_pt_abseta,central,30.0,99999.0,0.9,1.2,1.0104899002864918
NUM_LooseID_DEN_genTracks_pt_abseta,up,30.0,99999.0,0.9,1.2,1.032795823391298
NUM_LooseID_DEN_genTracks_pt_abseta,down,30.0,99999.0,0.9,1.2,0.9881839771816855
NUM_LooseID_DEN_genTracks_pt_abseta,central,30.0,99999.0,1.2,2.1,0.9473670683191981
NUM_LooseID_DEN_genTracks_pt_abseta,up,30.0,99999.0,1.2,2.1,1.0519078572505547
NUM_LooseID_DEN_genTracks_pt_abseta,down,30.0,99999.0,1.2,2.1,0.8428262793878415
NUM_LooseID_DEN_genTracks_pt_abseta,central,30.0,99999.0,2.1,2.4,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,up,30.0,99999.0,2.1,2.4,1.0
NUM_LooseID_DEN_genTracks_pt_abseta,down,30.0,99999.0,2.1,2.4,1.0
