sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,0.9,1.2,40.0,50.0,0.9978196635357707
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,0.9,1.2,40.0,50.0,0.9939246163256795
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,0.9,1.2,50.0,60.0,0.9955364465713501
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,0.9,1.2,50.0,60.0,0.9969801153438648
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,0.9,1.2,50.0,60.0,0.9940927777988354
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,0.9,1.2,60.0,120.0,0.9950995445251465
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,0.9,1.2,60.0,120.0,0.9962281592164612
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,0.9,1.2,60.0,120.0,0.9939709298338317
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,1.2,2.1,15.0,20.0,0.9936604499816895
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,1.2,2.1,15.0,20.0,0.9993256543701202
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,1.2,2.1,15.0,20.0,0.9879952455932587
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,1.2,2.1,20.0,25.0,0.9935830235481262
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,1.2,2.1,20.0,25.0,0.9985461850434678
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,1.2,2.1,20.0,25.0,0.9886198620527846
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,1.2,2.1,25.0,30.0,0.9939823746681213
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,1.2,2.1,25.0,30.0,0.9984141605308077
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,1.2,2.1,25.0,30.0,0.989550588805435
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,1.2,2.1,30.0,40.0,0.9945639371871948
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,1.2,2.1,30.0,40.0,0.9976865231328871
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,1.2,2.1,30.0,40.0,0.9914413512415026
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,1.2,2.1,40.0,50.0,0.99521803855896
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,1.2,2.1,40.0,50.0,0.9972615658126837
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,1.2,2.1,40.0,50.0,0.9931745113052363
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,1.2,2.1,50.0,60.0,0.9961056709289551
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,1.2,2.1,50.0,60.0,0.9977214558490706
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,1.2,2.1,50.0,60.0,0.9944898860088396
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,1.2,2.1,60.0,120.0,0.9955495595932007
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,1.2,2.1,60.0,120.0,0.9963497344421443
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,1.2,2.1,60.0,120.0,0.9947493847442571
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,2.1,99999.0,15.0,20.0,0.968090295791626
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,2.1,99999.0,15.0,20.0,0.9728855618910441
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,2.1,99999.0,15.0,20.0,0.9632950296922078
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,2.1,99999.0,20.0,25.0,0.9682137966156006
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,2.1,99999.0,20.0,25.0,0.9733422096569957
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,2.1,99999.0,20.0,25.0,0.9630853835742055
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,2.1,99999.0,25.0,30.0,0.9700670838356018
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,2.1,99999.0,25.0,30.0,0.9752357971106596
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,2.1,99999.0,25.0,30.0,0.9648983705605441
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,2.1,99999.0,30.0,40.0,0.9737519025802612
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,2.1,99999.0,30.0,40.0,0.9774122743610837
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,2.1,99999.0,30.0,40.0,0.9700915307994388
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,2.1,99999.0,40.0,50.0,0.9765596389770508
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,2.1,99999.0,40.0,50.0,0.9792846442251629
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,2.1,99999.0,40.0,50.0,0.9738346337289386
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,2.1,99999.0,50.0,60.0,0.9790031909942627
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,2.1,99999.0,50.0,60.0,0.9810799855763613
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,2.1,99999.0,50.0,60.0,0.976926396412164
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,2.1,99999.0,60.0,120.0,0.9764397740364075
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,2.1,99999.0,60.0,120.0,0.9774184493691661
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,2.1,99999.0,60.0,120.0,0.9754610987036488
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.0,0.9,15.0,20.0,0.998312771320343
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.0,0.9,15.0,20.0,0.998954318996767
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.0,0.9,15.0,20.0,0.997671223643919
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.0,0.9,20.0,25.0,0.9985504746437073
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.0,0.9,20.0,25.0,0.9990860598666924
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.0,0.9,20.0,25.0,0.9980148894207221
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.0,0.9,25.0,30.0,0.9977057576179504
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.0,0.9,25.0,30.0,0.9982399357180198
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.0,0.9,25.0,30.0,0.997171579517881
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.0,0.9,30.0,40.0,0.9972918629646301
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.0,0.9,30.0,40.0,0.9974825464088928
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.0,0.9,30.0,40.0,0.9971011795203675
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.0,0.9,40.0,50.0,0.9969305992126465
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.0,0.9,40.0,50.0,0.9970064002170086
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.0,0.9,40.0,50.0,0.9968547982082844
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.0,0.9,50.0,60.0,0.996504545211792
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.0,0.9,50.0,60.0,0.9968270952113912
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.0,0.9,50.0,60.0,0.9961819952121928
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.0,0.9,60.0,120.0,0.9960006475448608
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.0,0.9,60.0,120.0,0.996371153126603
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.0,0.9,60.0,120.0,0.9956301419631187
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.9,1.2,15.0,20.0,0.9957819581031799
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.9,1.2,15.0,20.0,0.9974394206737455
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.9,1.2,15.0,20.0,0.9941244955326144
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.9,1.2,20.0,25.0,0.997546911239624
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.9,1.2,20.0,25.0,0.9982814633264755
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.9,1.2,20.0,25.0,0.9968123591527726
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.9,1.2,25.0,30.0,0.9982270002365112
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.9,1.2,25.0,30.0,0.9988417252931502
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.9,1.2,25.0,30.0,0.9976122751798723
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.9,1.2,30.0,40.0,0.9973418712615967
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.9,1.2,30.0,40.0,0.997730485992498
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.9,1.2,30.0,40.0,0.9969532565306953
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.9,1.2,40.0,50.0,0.99775230884552
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.9,1.2,40.0,50.0,0.9978995876880796
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.9,1.2,40.0,50.0,0.9976050300029604
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.9,1.2,50.0,60.0,0.9967988133430481
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.9,1.2,50.0,60.0,0.9971585334585684
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.9,1.2,50.0,60.0,0.9964390932275278
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.9,1.2,60.0,120.0,0.9961534142494202
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.9,1.2,60.0,120.0,0.9971610381965028
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.9,1.2,60.0,120.0,0.9951457903023375
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,1.2,2.1,15.0,20.0,0.9989773631095886
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,1.2,2.1,15.0,20.0,0.9997235233581393
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,1.2,2.1,15.0,20.0,0.998231202861038
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,1.2,2.1,20.0,25.0,0.9993102550506592
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,1.2,2.1,20.0,25.0,0.999713833392307
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,1.2,2.1,20.0,25.0,0.9989066767090113
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,1.2,2.1,25.0,30.0,0.9988285899162292
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,1.2,2.1,25.0,30.0,0.9991862604585626
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,1.2,2.1,25.0,30.0,0.9984709193738959
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,1.2,2.1,30.0,40.0,0.9988572001457214
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,1.2,2.1,30.0,40.0,0.99896308119317
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,1.2,2.1,30.0,40.0,0.9987513190982729
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,1.2,2.1,40.0,50.0,0.9988927245140076
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,1.2,2.1,40.0,50.0,0.9989849678348993
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,1.2,2.1,40.0,50.0,0.9988004811931158
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,1.2,2.1,50.0,60.0,0.9987509250640869
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,1.2,2.1,50.0,60.0,0.9991731224049645
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,1.2,2.1,50.0,60.0,0.9983287277232094
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,1.2,2.1,60.0,120.0,0.9988841414451599
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,1.2,2.1,60.0,120.0,0.9991723369838342
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,1.2,2.1,60.0,120.0,0.9985959459064856
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,15.0,20.0,0.999010443687439
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,15.0,20.0,1.0002073103703861
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,15.0,20.0,0.9978135770044919
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,20.0,25.0,0.9987590909004211
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,20.0,25.0,0.9994300161967127
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,20.0,25.0,0.9980881656041296
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,25.0,30.0,0.9989015460014343
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,25.0,30.0,0.9996482409578573
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,25.0,30.0,0.9981548510450113
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,30.0,40.0,0.999137282371521
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,30.0,40.0,0.9992931258567406
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,30.0,40.0,0.9989814388863014
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,40.0,50.0,0.9990652203559875
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,40.0,50.0,0.999312218570154
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,40.0,50.0,0.9988182221418211
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,50.0,60.0,0.9995982050895691
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,50.0,60.0,1.0001780374117921
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,50.0,60.0,0.999018372767346
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,60.0,120.0,0.9986422061920166
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,60.0,120.0,1.0005280801114391
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,60.0,120.0,0.9967563322725942
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,15.0,20.0,0.998312771320343
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,15.0,20.0,0.9987477830059353
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,15.0,20.0,0.9978777596347508
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,20.0,25.0,0.9985504746437073
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,20.0,25.0,0.998787943848157
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,20.0,25.0,0.9983130054392576
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,25.0,30.0,0.9977057576179504
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,25.0,30.0,0.9978485033309876
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,25.0,30.0,0.9975630119049133
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,30.0,40.0,0.9972918629646301
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,30.0,40.0,0.9973478103314102
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,30.0,40.0,0.9972359155978501
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,40.0,50.0,0.9969305992126465
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,40.0,50.0,0.9969854227245714
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,40.0,50.0,0.9968757757007216
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,50.0,60.0,0.996504545211792
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,50.0,60.0,0.9966301380111777
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,50.0,60.0,0.9963789524124063
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,60.0,120.0,0.9960006475448608
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,60.0,120.0,0.9962159841627528
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,60.0,120.0,0.9957853109269689
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,15.0,20.0,0.9957819581031799
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,15.0,20.0,0.99663632247302
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,15.0,20.0,0.9949275937333398
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,20.0,25.0,0.997546911239624
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,20.0,25.0,0.9980969087749062
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,20.0,25.0,0.9969969137043418
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,25.0,30.0,0.9982270002365112
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,25.0,30.0,0.9985797073043656
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,25.0,30.0,0.9978742931686568
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,30.0,40.0,0.9973418712615967
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,30.0,40.0,0.9974892277933733
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,30.0,40.0,0.99719451472982
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,40.0,50.0,0.99775230884552
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,40.0,50.0,0.9978772536436277
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,40.0,50.0,0.9976273640474124
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,50.0,60.0,0.9967988133430481
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,50.0,60.0,0.9970757579222044
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,50.0,60.0,0.9965218687638918
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,60.0,120.0,0.9961534142494202
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,60.0,120.0,0.9966142507311718
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,60.0,120.0,0.9956925777676685
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,15.0,20.0,0.9989773631095886
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,15.0,20.0,0.9993009144266111
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,15.0,20.0,0.9986538117925662
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,20.0,25.0,0.9993102550506592
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,20.0,25.0,0.999496940040118
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,20.0,25.0,0.9991235700612003
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,25.0,30.0,0.9988285899162292
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,25.0,30.0,0.9989479173081577
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,25.0,30.0,0.9987092625243008
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,30.0,40.0,0.9988572001457214
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,30.0,40.0,0.9989102675122213
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,30.0,40.0,0.9988041327792215
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,40.0,50.0,0.9988927245140076
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,40.0,50.0,0.9989408141499404
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,40.0,50.0,0.9988446348780747
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,50.0,60.0,0.9987509250640869
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,50.0,60.0,0.9988586072758832
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,50.0,60.0,0.9986432428522907
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,60.0,120.0,0.9988841414451599
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,60.0,120.0,0.9990744285360146
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,60.0,120.0,0.9986938543543052
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,15.0,20.0,0.999010443687439
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,15.0,20.0,0.9996187488439245
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,15.0,20.0,0.9984021385309534
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,20.0,25.0,0.9987590909004211
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,20.0,25.0,0.9990669475289763
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,20.0,25.0,0.998451234271866
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,25.0,30.0,0.9989015460014343
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,25.0,30.0,0.9990636321757823
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,25.0,30.0,0.9987394598270863
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,30.0,40.0,0.999137282371521
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,30.0,40.0,0.9992047331885935
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,30.0,40.0,0.9990698315544485
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,40.0,50.0,0.9990652203559875
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,40.0,50.0,0.999126208887874
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,40.0,50.0,0.9990042318241011
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,50.0,60.0,0.9995982050895691
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,50.0,60.0,0.9997645087798248
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,50.0,60.0,0.9994319013993134
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,60.0,120.0,0.9986422061920166
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,2.1,99999.0,60.0,120.0,0.9990565171899358
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,2.1,99999.0,60.0,120.0,0.9982278951940974
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,15.0,20.0,0.998312771320343
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,15.0,20.0,0.9987843094996279
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,0.9,15.0,20.0,0.9978412331410581
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,20.0,25.0,0.9985504746437073
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,20.0,25.0,0.9990305370438367
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,0.9,20.0,25.0,0.9980704122435778
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,25.0,30.0,0.9977057576179504
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,25.0,30.0,0.9982205098923537
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,0.9,25.0,30.0,0.9971910053435472
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,30.0,40.0,0.9972918629646301
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,30.0,40.0,0.9974741541275158
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,0.9,30.0,40.0,0.9971095718017444
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,40.0,50.0,0.9969305992126465
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,40.0,50.0,0.9969829458916484
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,0.9,40.0,50.0,0.9968782525336446
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,0.9,50.0,60.0,0.996504545211792
NUM_SoftID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,0.9,50.0,60.0,0.9968016393904355
